"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
67320,50605,0.576158940397351,0.52317880794702,0.496688741721854,0.463576158940397,0.437086092715232,0.403973509933775,0.390728476821192,0.370860927152318,0.370860927152318,0.357615894039735,0.344370860927152,0.337748344370861,0.33112582781457,0.317880794701987,0.298013245033113,0.264900662251656,0.23841059602649,0.205298013245033,0.178807947019868,0
23119,50605,0.890322580645161,0.838709677419355,0.819354838709677,0.767741935483871,0.729032258064516,0.683870967741935,0.651612903225806,0.645161290322581,0.612903225806452,0.574193548387097,0.561290322580645,0.516129032258065,0.470967741935484,0.438709677419355,0.412903225806452,0.380645161290323,0.341935483870968,0.245161290322581,0.167741935483871,0
67202,50605,0.960526315789474,0.95,0.928947368421053,0.905263157894737,0.884210526315789,0.868421052631579,0.844736842105263,0.810526315789474,0.778947368421053,0.752631578947368,0.731578947368421,0.707894736842105,0.681578947368421,0.642105263157895,0.586842105263158,0.547368421052632,0.489473684210526,0.426315789473684,0.321052631578947,0
18668,50605,0.224913494809689,0.214532871972318,0.186851211072664,0.183391003460208,0.15916955017301,0.14878892733564,0.141868512110727,0.1280276816609,0.110726643598616,0.107266435986159,0.107266435986159,0.0968858131487889,0.0934256055363322,0.0934256055363322,0.0830449826989619,0.0795847750865052,0.0622837370242214,0.0484429065743945,0.041522491349481,0
624,50605,0.520441988950276,0.475138121546961,0.435359116022099,0.396685082872928,0.367955801104972,0.351381215469613,0.324861878453039,0.310497237569061,0.296132596685083,0.277348066298343,0.266298342541436,0.243093922651934,0.230939226519337,0.21878453038674,0.197790055248619,0.172375690607735,0.146961325966851,0.118232044198895,0.0795580110497238,0
307357,50605,0.159509202453988,0.110429447852761,0.0858895705521472,0.0858895705521472,0.0858895705521472,0.0858895705521472,0.0858895705521472,0.0613496932515337,0.0613496932515337,0.0613496932515337,0.0552147239263804,0.049079754601227,0.049079754601227,0.049079754601227,0.049079754601227,0.049079754601227,0.0245398773006135,0.0245398773006135,0.00613496932515337,0
66686,50605,0.947058823529412,0.935294117647059,0.905882352941176,0.882352941176471,0.858823529411765,0.835294117647059,0.811764705882353,0.788235294117647,0.758823529411765,0.723529411764706,0.7,0.647058823529412,0.605882352941176,0.541176470588235,0.511764705882353,0.458823529411765,0.394117647058824,0.317647058823529,0.235294117647059,0
308516,50605,0.833333333333333,0.796296296296296,0.774691358024691,0.759259259259259,0.731481481481482,0.697530864197531,0.672839506172839,0.654320987654321,0.611111111111111,0.583333333333333,0.546296296296296,0.506172839506173,0.478395061728395,0.429012345679012,0.364197530864198,0.320987654320988,0.25,0.200617283950617,0.126543209876543,0
66679,50605,0.911267605633803,0.877464788732394,0.853521126760563,0.826760563380282,0.804225352112676,0.776056338028169,0.750704225352113,0.716901408450704,0.691549295774648,0.650704225352113,0.612676056338028,0.570422535211268,0.530985915492958,0.498591549295775,0.450704225352113,0.398591549295775,0.330985915492958,0.269014084507042,0.185915492957746,0
308512,50605,0.496694995278565,0.447592067988669,0.408876298394712,0.371104815864023,0.332389046270066,0.31728045325779,0.295561850802644,0.276676109537299,0.253068932955618,0.22851746931067,0.203966005665722,0.18413597733711,0.166194523135033,0.153918791312559,0.130311614730878,0.112370160528801,0.0878186968838527,0.0651558073654391,0.0396600566572238,0
167376,50605,0.625615763546798,0.58128078817734,0.561576354679803,0.517241379310345,0.492610837438424,0.45320197044335,0.428571428571429,0.394088669950739,0.38423645320197,0.359605911330049,0.344827586206897,0.315270935960591,0.305418719211823,0.280788177339901,0.261083743842365,0.251231527093596,0.221674876847291,0.197044334975369,0.142857142857143,0
307343,50605,0.0588235294117647,0.0457516339869281,0.0326797385620915,0.0326797385620915,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0130718954248366,0.0130718954248366,0.0065359477124183,0.0065359477124183,0,0,0
555515510,50605,0.862068965517241,0.827586206896552,0.806896551724138,0.786206896551724,0.758620689655172,0.744827586206897,0.731034482758621,0.731034482758621,0.731034482758621,0.724137931034483,0.696551724137931,0.682758620689655,0.662068965517241,0.613793103448276,0.551724137931034,0.503448275862069,0.468965517241379,0.386206896551724,0.303448275862069,0
308472,50605,0.915151515151515,0.901515151515151,0.883333333333333,0.868181818181818,0.854545454545454,0.840909090909091,0.828787878787879,0.809090909090909,0.806060606060606,0.793939393939394,0.777272727272727,0.757575757575758,0.734848484848485,0.713636363636364,0.683333333333333,0.645454545454546,0.584848484848485,0.506060606060606,0.398484848484848,0
308517,50605,0.440874374506189,0.382143797735054,0.343165657097709,0.310508296023176,0.282328153805636,0.260468791150909,0.238872794311298,0.220963918883329,0.198051092968133,0.178825388464577,0.160389781406373,0.142480905978404,0.128259151962075,0.110613642349223,0.0937582301817224,0.077166183829339,0.0603107716618383,0.0413484329734001,0.0231761917303134,0
308493,50605,0.897590361445783,0.837349397590361,0.801204819277108,0.783132530120482,0.746987951807229,0.728915662650602,0.680722891566265,0.632530120481928,0.614457831325301,0.572289156626506,0.536144578313253,0.518072289156627,0.481927710843373,0.457831325301205,0.397590361445783,0.36144578313253,0.295180722891566,0.246987951807229,0.150602409638554,0
101548,50605,0.368421052631579,0.31328320802005,0.290726817042607,0.273182957393484,0.258145363408521,0.240601503759398,0.235588972431078,0.233082706766917,0.223057644110276,0.210526315789474,0.200501253132832,0.18546365914787,0.167919799498747,0.157894736842105,0.142857142857143,0.12280701754386,0.102756892230576,0.0827067669172932,0.0551378446115288,0
18534,50605,0.796019900497512,0.736318407960199,0.676616915422886,0.651741293532338,0.606965174129353,0.572139303482587,0.54228855721393,0.517412935323383,0.492537313432836,0.442786069651741,0.427860696517413,0.402985074626866,0.383084577114428,0.353233830845771,0.333333333333333,0.278606965174129,0.248756218905473,0.203980099502488,0.139303482587065,0
18131,50605,0.877032520325203,0.844512195121951,0.819105691056911,0.79979674796748,0.779471544715447,0.763211382113821,0.74390243902439,0.726626016260163,0.702235772357724,0.678861788617886,0.65650406504065,0.630081300813008,0.615853658536585,0.584349593495935,0.538617886178862,0.504065040650406,0.45630081300813,0.393292682926829,0.305894308943089,0
65603,50605,0.207156308851224,0.193973634651601,0.177024482109228,0.16195856873823,0.160075329566855,0.15819209039548,0.146892655367232,0.131826741996234,0.12241054613936,0.11864406779661,0.111111111111111,0.109227871939736,0.107344632768362,0.103578154425612,0.096045197740113,0.0866290018832392,0.0753295668549906,0.064030131826742,0.0508474576271186,0
18134,50605,0.319181585677749,0.295140664961637,0.278772378516624,0.271099744245524,0.259846547314578,0.250127877237852,0.238363171355499,0.229156010230179,0.216368286445013,0.207161125319693,0.199488491048593,0.186700767263427,0.179028132992327,0.170332480818414,0.161636828644501,0.149360613810742,0.136061381074169,0.112020460358056,0.0772378516624041,0
67334,50605,0.0245901639344262,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0.00819672131147541,0,0,0,0,0,0,0,0,0,0,0,0
308515,50605,0.443724696356275,0.387044534412955,0.355465587044534,0.325506072874494,0.308502024291498,0.293927125506073,0.279352226720648,0.263967611336032,0.242105263157895,0.232388663967611,0.219433198380567,0.208906882591093,0.189473684210526,0.165991902834008,0.140890688259109,0.122267206477733,0.0931174089068826,0.0720647773279352,0.0453441295546559,0
302326,50605,0.464285714285714,0.424603174603175,0.373015873015873,0.345238095238095,0.321428571428571,0.313492063492063,0.297619047619048,0.277777777777778,0.261904761904762,0.242063492063492,0.214285714285714,0.194444444444444,0.182539682539683,0.170634920634921,0.154761904761905,0.123015873015873,0.0952380952380952,0.0674603174603175,0.0396825396825397,0
307260,50605,0.797546012269939,0.748466257668712,0.705521472392638,0.693251533742331,0.650306748466258,0.644171779141104,0.619631901840491,0.588957055214724,0.576687116564417,0.56441717791411,0.552147239263804,0.484662576687117,0.45398773006135,0.423312883435583,0.380368098159509,0.361963190184049,0.312883435582822,0.245398773006135,0.177914110429448,0
308504,50605,0.277777777777778,0.25,0.21875,0.201388888888889,0.177083333333333,0.166666666666667,0.163194444444444,0.152777777777778,0.149305555555556,0.149305555555556,0.145833333333333,0.135416666666667,0.118055555555556,0.104166666666667,0.0868055555555556,0.0833333333333333,0.0659722222222222,0.0555555555555556,0.0277777777777778,0
66674,50605,0.958585858585859,0.947474747474747,0.937373737373737,0.92020202020202,0.91010101010101,0.898989898989899,0.890909090909091,0.870707070707071,0.854545454545454,0.835353535353535,0.818181818181818,0.798989898989899,0.76969696969697,0.743434343434343,0.704040404040404,0.657575757575758,0.596969696969697,0.511111111111111,0.385858585858586,0
308519,50605,0.638465580662112,0.614293221229637,0.588544403573305,0.569626904887021,0.549132947976879,0.53231739358907,0.514450867052023,0.499737256962691,0.481345244351025,0.464004203888597,0.444561219127693,0.429847609038361,0.407251707829743,0.384655806621125,0.358381502890173,0.328428796636889,0.28481345244351,0.232790331056227,0.162900683131897,0
555515506,50605,0.322033898305085,0.296610169491525,0.288135593220339,0.271186440677966,0.245762711864407,0.228813559322034,0.228813559322034,0.220338983050847,0.211864406779661,0.194915254237288,0.186440677966102,0.186440677966102,0.177966101694915,0.169491525423729,0.169491525423729,0.152542372881356,0.144067796610169,0.127118644067797,0.101694915254237,0
